,st,lower_leg_district,poverty_base,poverty_reform,deep_poverty_base,deep_poverty_reform,pct_chg,pct_chg_deep
4434,53.0,025,0.12398758961836881,0.10271531298726197,0.04568935339759632,0.03952570747982566,0.1715677891358519,0.13490332997566398
4435,53.0,026,0.13697543836538503,0.10368737761836894,0.03844308295464627,0.03736183671563923,0.2430221150905862,0.028125898234609637
4436,53.0,027,0.18002917799918314,0.1396771283462497,0.03932047146545223,0.03281648369441894,0.2241417202555717,0.16540970971693017
4437,53.0,028,0.1833849573400332,0.15030882976790064,0.04866387438397029,0.04552724600619346,0.1803644532893866,0.06445496618349855
4438,53.0,029,0.19936434390208493,0.16612736356010235,0.06398739005915172,0.05469980594740548,0.1667147680043853,0.1451471001264552
4439,53.0,030,0.17972205767856606,0.1259744897499463,0.03959760378464446,0.03118553015113357,0.29905938437866986,0.21243895664143714
4440,53.0,031,0.1156812871483416,0.08537316683457659,0.029403230270355792,0.023083033292948647,0.2619967417452746,0.214949069176904
4441,53.0,032,0.10833942978574347,0.09845741960515356,0.03373114445830724,0.03160968337405766,0.09121342248277461,0.06289324356817394
4442,53.0,033,0.23200542419812062,0.18536108655881764,0.05198400317873371,0.041720548131685437,0.20104847893328187,0.1974348726426475
4443,53.0,034,0.18552868709585052,0.1316258528484062,0.032913911420154277,0.029326919852454243,0.2905363859961789,0.1089810178410944
4444,53.0,035,0.1269978089571815,0.10608212698001807,0.047806658298104564,0.03154270267912912,0.16469325060730255,0.34020272903325427
4445,53.0,036,0.07033858388218718,0.06726364164720236,0.026004193250166143,0.02072703774344154,0.04371629431913444,0.20293479039927093
4446,53.0,037,0.20647123120667146,0.17952327862296935,0.05523583296280311,0.037679670275380855,0.1305167428227714,0.31784010027050585
4447,53.0,038,0.15768908823422098,0.11366997571735021,0.03247049786626206,0.023012257443777016,0.2791512907442757,0.2912872005055542
4448,53.0,039,0.0873838795332532,0.06256460400622926,0.024601351222821453,0.01894786686664917,0.28402579125111027,0.2298038146346948
4449,53.0,040,0.12671196625068037,0.10630225659307448,0.04100656010143398,0.023261471089464338,0.16107168297924118,0.43273780995224476
4450,53.0,041,0.06451936334046084,0.053267854765592544,0.01981084060872644,0.012241929406409256,0.17438964044786756,0.38205906310624543
4451,53.0,042,0.11569301260022909,0.10785269805888363,0.038535958639051425,0.02548682703321879,0.06776826331281766,0.3386222132958425
4452,53.0,043,0.12703104216279434,0.1173102159601992,0.04116034143226592,0.03154498381208928,0.07652323429841346,0.23360733379726248
4453,53.0,044,0.08904457123223303,0.06433227047939025,0.026588022150631555,0.021879736205570006,0.27752731481396853,0.17708297060936937
4454,53.0,045,0.06406252048112514,0.04865086843696261,0.02037840764432392,0.012013363385529111,0.24057205255767747,0.41048566722163676
4455,53.0,046,0.07963880649328346,0.07385748239659397,0.02280008486993425,0.02090113244175976,0.07259430861984448,0.0832870771756898
4456,53.0,047,0.1969557102416417,0.16499346647611118,0.041792551440653886,0.03285885910549662,0.16228137648975285,0.21376278851611283
4457,53.0,048,0.06881806493947204,0.06054082601431572,0.026216443899907297,0.025764759116560676,0.12027712392721951,0.017229063753693086
4458,53.0,049,0.1222328908017061,0.08449178647891119,0.025730301049163285,0.01834382442500425,0.30876390205007026,0.28707307427323064
4459,54.0,001,0.12821254840354432,0.11563107197486461,0.056416828585996386,0.03400994942604765,0.09812983662940676,0.39716658524670245
4460,54.0,002,0.12821254840354432,0.11563107197486462,0.05641682858599639,0.03400994942604765,0.09812983662940665,0.3971665852467025
4461,54.0,003,0.12821254840354432,0.11563107197486461,0.05641682858599639,0.03400994942604765,0.09812983662940676,0.3971665852467025
4462,54.0,004,0.12821254840354432,0.11563107197486462,0.05641682858599639,0.03400994942604765,0.09812983662940665,0.3971665852467025
4463,54.0,005,0.25359129255662316,0.17957033104690345,0.09464866841705823,0.05440547569149222,0.2918907852216256,0.4251849856802962
4464,54.0,006,0.2192917343129574,0.1647022567615186,0.08003987615555366,0.04895700919994864,0.2489354089084481,0.3883422669869824
4465,54.0,007,0.23708805242969036,0.17428861817917088,0.0836528814483074,0.05335004057882967,0.26487810586382443,0.3622450338211376
4466,54.0,008,0.20571011410706067,0.1630191553855676,0.0661154401612417,0.05068956213994382,0.20752970220644956,0.23331733077292377
4467,54.0,009,0.2057101141070607,0.16301915538556763,0.0661154401612417,0.05068956213994383,0.20752970220644953,0.23331733077292366
4468,54.0,010,0.20571011410706067,0.1630191553855676,0.06611544016124168,0.05068956213994382,0.20752970220644956,0.2333173307729236
4469,54.0,011,0.25989500999194676,0.18247979240612044,0.09639991648522087,0.05528380111551883,0.2978711195271704,0.4265160891089109
4470,54.0,012,0.25989500999194687,0.18247979240612047,0.09639991648522088,0.055283801115518845,0.29787111952717055,0.42651608910891087
4471,54.0,013,0.18212750164100922,0.14226022872833868,0.06412997949363027,0.046434184394859426,0.2188975995028623,0.2759363910373382
4472,54.0,014,0.19189415663522083,0.16185696398448543,0.06690181960042768,0.05801111175086487,0.15653000162914957,0.13289186905023997
4473,54.0,015,0.12698884758364312,0.0966988847583643,0.04275092936802974,0.027895910780669143,0.2385245901639345,0.34747826086956524
4474,54.0,016,0.20351734449021455,0.1735254177085704,0.0712267405990077,0.06340411647239413,0.14736791528392904,0.10982706860971465
4475,54.0,017,0.21006089164958233,0.18009444835429356,0.07366155666391279,0.0664402354069133,0.14265598446224798,0.0980337856549434
4476,54.0,018,0.21006089164958228,0.18009444835429353,0.07366155666391276,0.06644023540691328,0.1426559844622479,0.09803378565494325
4477,54.0,019,0.21006089164958228,0.1800944483542935,0.07366155666391276,0.06644023540691328,0.14265598446224803,0.09803378565494325
4478,54.0,020,0.2775361602583111,0.24506606042634513,0.07019538071233239,0.039043194622911934,0.11699412358283373,0.44379253696315424
4479,54.0,021,0.27753616025831107,0.24506606042634507,0.07019538071233238,0.03904319462291193,0.11699412358283375,0.44379253696315424
4480,54.0,022,0.14306162685730686,0.112538907563166,0.045680962464648436,0.02908602058411962,0.2133536432140882,0.36327916456163334
4481,54.0,023,0.12698884758364312,0.09669888475836433,0.04275092936802974,0.027895910780669147,0.2385245901639343,0.3474782608695652
4482,54.0,024,0.25818481302941126,0.22599494794540223,0.06666767172812803,0.03761032307935602,0.12467760867228898,0.43585365883585075
4483,54.0,025,0.26371227105735995,0.23086462442577646,0.06787127149522611,0.03725885144103906,0.12455865819167289,0.451036489810571
4484,54.0,026,0.2586709148123729,0.22568558276618875,0.06702370520289175,0.03660812938211834,0.12751851931288874,0.4538032585441296
4485,54.0,027,0.15833612274622974,0.12261052860128285,0.05015515166867202,0.023657236943285958,0.22563135641640925,0.5283189033189033
4486,54.0,028,0.13693709548580468,0.10753959071799803,0.049930804404295655,0.026273900407762056,0.214678898099267,0.47379376877209584
4487,54.0,029,0.15833612274622977,0.12261052860128281,0.050155151668672036,0.023657236943285958,0.22563135641640966,0.5283189033189034
4488,54.0,030,0.15833612274622977,0.12261052860128284,0.05015515166867202,0.023657236943285954,0.22563135641640947,0.5283189033189033
4489,54.0,031,0.18173488750057307,0.14664834135576474,0.054089014566728925,0.02667747428364217,0.19306445024045088,0.5067857216971385
4490,54.0,032,0.15913347810565642,0.12342518654178145,0.05132718316303987,0.02508358286693214,0.2243920763182623,0.5113002249265347
4491,54.0,033,0.24078484392945873,0.17655970837738963,0.09142085355616719,0.0573996658238485,0.266732467475755,0.37213815457779265
4492,54.0,034,0.2598950099919468,0.18247979240612044,0.09639991648522087,0.05528380111551884,0.29787111952717055,0.42651608910891087
4493,54.0,035,0.21203542267258196,0.16765350687911063,0.08393032850558442,0.060582782371523765,0.20931368558169836,0.27817770464829283
4494,54.0,036,0.21203542267258194,0.16765350687911065,0.08393032850558442,0.06058278237152376,0.20931368558169813,0.2781777046482929
4495,54.0,037,0.21203542267258194,0.16765350687911063,0.08393032850558442,0.06058278237152376,0.20931368558169827,0.2781777046482929
4496,54.0,038,0.1768101079161703,0.13826491721501477,0.06687429427277344,0.04704425552330955,0.2180033209381371,0.2965270731468086
4497,54.0,039,0.21203542267258194,0.16765350687911063,0.08393032850558442,0.06058278237152376,0.20931368558169827,0.2781777046482929
4498,54.0,040,0.21203542267258196,0.16765350687911065,0.08393032850558443,0.060582782371523765,0.20931368558169824,0.27817770464829294
4499,54.0,041,0.12104110512129378,0.0963443396226415,0.04976415094339622,0.02821765498652291,0.20403618649965202,0.432972241029113
4500,54.0,042,0.1210411051212938,0.09634433962264152,0.04976415094339623,0.02821765498652291,0.20403618649965197,0.43297224102911314
4501,54.0,043,0.18771414118800744,0.15918594609725767,0.07929422558250201,0.05564055607807734,0.15197680318701726,0.2983025476402959
4502,54.0,044,0.13609321886231363,0.11053146929494043,0.05643086463262832,0.0344086528874703,0.18782529931365782,0.39025118414408955
4503,54.0,045,0.2064934028516706,0.17688603958288998,0.08761172589912748,0.06336454564801021,0.14338164251207736,0.2767572491270686
4504,54.0,046,0.20649340285167056,0.17688603958288998,0.08761172589912747,0.06336454564801022,0.14338164251207725,0.27675724912706834
4505,54.0,047,0.20649340285167053,0.17688603958288995,0.08761172589912745,0.0633645456480102,0.14338164251207725,0.2767572491270685
4506,54.0,048,0.1734928154643909,0.14447468333165336,0.061933720839073114,0.041662466821220975,0.16725840810793383,0.32730560578661844
4507,54.0,049,0.17033571631102842,0.14282807458213215,0.06211465154929118,0.04138260339938889,0.1614907450100956,0.3337706584967372
4508,54.0,050,0.17349281546439094,0.1444746833316534,0.06193372083907313,0.04166246682122098,0.1672584081079338,0.32730560578661844
4509,54.0,051,0.1422723628128121,0.1281914220202844,0.06372293885129907,0.03889490638495407,0.0989717223650387,0.3896247240618101
4510,54.0,052,0.1422723628128121,0.1281914220202844,0.06372293885129908,0.03889490638495407,0.0989717223650387,0.38962472406181026
4511,54.0,053,0.15827282062540174,0.14032352348639618,0.06967475042460027,0.04499143534930773,0.11340732456830188,0.3542648509664058
4512,54.0,054,0.18066749780115846,0.15062256684441683,0.07522122663548005,0.049927108059829625,0.16629959080857418,0.3362630431197966
4513,54.0,055,0.20649340285167053,0.17688603958288998,0.08761172589912745,0.06336454564801022,0.14338164251207713,0.27675724912706823
4514,54.0,056,0.11963430506589837,0.0885552901929565,0.045939320419020185,0.018171019876922302,0.2597834697649855,0.6044560583138495
4515,54.0,057,0.1196343050658984,0.08855529019295652,0.04593932041902018,0.0181710198769223,0.25978346976498556,0.6044560583138495
4516,54.0,058,0.1196343050658984,0.0885552901929565,0.04593932041902018,0.0181710198769223,0.2597834697649857,0.6044560583138495
4517,54.0,059,0.1196343050658984,0.08855529019295652,0.045939320419020185,0.0181710198769223,0.25978346976498556,0.6044560583138496
4518,54.0,060,0.1196343050658984,0.08855529019295655,0.045939320419020185,0.0181710198769223,0.25978346976498534,0.6044560583138496
4519,54.0,061,0.11963430506589838,0.0885552901929565,0.045939320419020165,0.0181710198769223,0.25978346976498556,0.6044560583138494
4520,54.0,062,0.11963430506589838,0.0885552901929565,0.045939320419020185,0.0181710198769223,0.25978346976498556,0.6044560583138496
4521,54.0,063,0.11963430506589838,0.08855529019295652,0.04593932041902017,0.0181710198769223,0.25978346976498545,0.6044560583138495
4522,54.0,064,0.11963430506589838,0.0885552901929565,0.045939320419020185,0.0181710198769223,0.25978346976498556,0.6044560583138496
4523,54.0,065,0.11963430506589835,0.08855529019295652,0.04593932041902017,0.0181710198769223,0.2597834697649853,0.6044560583138495
4524,54.0,066,0.11963430506589838,0.08855529019295652,0.04593932041902018,0.0181710198769223,0.25978346976498545,0.6044560583138495
4525,54.0,067,0.1196343050658984,0.08855529019295653,0.04593932041902018,0.0181710198769223,0.25978346976498545,0.6044560583138495
4526,55.0,001,0.08298945599943003,0.0627919946285699,0.021282610956704133,0.01091717523842767,0.2433738253567881,0.4870377858883568
4527,55.0,002,0.03633085212488692,0.028208846861620583,0.011818109322267447,0.007110209274006918,0.22355669598244013,0.3983632169817551
4528,55.0,003,0.05671050587675555,0.04618008444764882,0.011139009648720988,0.009514259081981004,0.1856873125412012,0.145861312448593
4529,55.0,004,0.06487007727157494,0.054561768257774035,0.024139405091439962,0.018616785788442898,0.15890699452454402,0.22878025709736452
4530,55.0,005,0.04321775423439515,0.03430900454308861,0.006526420043839938,0.004452992527809322,0.20613634024084596,0.31769752821650715
4531,55.0,006,0.11828270359969979,0.06711016426016776,0.01813356339368788,0.014193951126946358,0.43262909776490693,0.21725527306524117
4532,55.0,007,0.1171139271467745,0.08110968217677748,0.03218516027029881,0.01839652000833754,0.30742923448271225,0.4284160820129809
4533,55.0,008,0.29399678961313747,0.19002912490480753,0.10953379926982597,0.045120909992864056,0.3536353741996238,0.5880640469549218
4534,55.0,009,0.22881324078358933,0.15359796915622242,0.07600110857162008,0.03301507238997366,0.3287190521395797,0.5655974891621257
4535,55.0,010,0.25783513445990996,0.206393840414012,0.0949644012852067,0.07083585973703903,0.1995123517733633,0.25407985752158213
4536,55.0,011,0.2612638868858074,0.17720635077077734,0.08665439401331695,0.05920426949318759,0.32173423245352584,0.3167770640218297
4537,55.0,012,0.26712623629449567,0.178637640509431,0.08448982427708404,0.05626144411393763,0.33126134299855753,0.33410390428285835
4538,55.0,013,0.08634668227215694,0.057650670340232156,0.031064997658974036,0.01636173978166262,0.3323348526753761,0.47330626059339
4539,55.0,014,0.06450136460280882,0.048274275910763484,0.027869237966233744,0.018219680160518795,0.2515774478876483,0.34624404934954855
4540,55.0,015,0.045947005216000474,0.030155631143897667,0.015398026459449843,0.010797616262379512,0.34368668856362494,0.29876622235877753
4541,55.0,016,0.36352913005931814,0.2800752489974301,0.08497416627309132,0.06450612643463301,0.22956587013610336,0.24087367650866737
4542,55.0,017,0.21570180661040864,0.17010660807110672,0.10624869488585156,0.06864825493777145,0.21138069845494623,0.3538908406213949
4543,55.0,018,0.2597835384260189,0.20402271408777836,0.10219254756813674,0.06723535694861651,0.21464340918629882,0.34207181884973137
4544,55.0,019,0.12236919376429707,0.1095574936894955,0.0728970755977004,0.06714195383406786,0.1046971029283644,0.07894859589969731
4545,55.0,020,0.11027767340180336,0.08653767494941915,0.035403588513180866,0.029130723400512832,0.21527474891391746,0.177181618477252
4546,55.0,021,0.08233961947632562,0.06950638166999847,0.045880922091901644,0.045880922091901644,0.15585738539898136,0.0
4547,55.0,022,0.07602758004030954,0.05676409325921402,0.02394289235854476,0.016378704216477857,0.2533749827481303,0.3159262477061335
4548,55.0,023,0.06334995778001609,0.05848740262470216,0.03810020427745974,0.03630181470708684,0.07675703861081086,0.04720157291746687
4549,55.0,024,0.05633427033453171,0.051725909783749295,0.03224805024554986,0.03013163716364735,0.08180385622138048,0.06562917961821799
4550,55.0,025,0.07401311630582255,0.05657120667249922,0.019791131168906188,0.013625535853048008,0.23565971146591472,0.31153324502971996
4551,55.0,026,0.07083165460145824,0.04889333662581391,0.007148148629504959,0.007148148629504959,0.30972477064220205,0.0
4552,55.0,027,0.07146075385239926,0.05001301564007591,0.00895494862916751,0.008033639920786182,0.3001331088197477,0.1028826346787181
